TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
658,87.21419913419923,82,18,35,2.532963014757655,-61.63155342987925,11600.0,40.0,5.0,7.0,10.0,0.0,0.88,13.56,17.29,3
659,91.16090909090917,96,18,63,-8.991635699168071,55.43281125571673,8643.0,40.0,5.0,7.0,10.0,0.0,1.58,15.66,15.38,3
660,87.46272727272738,80,20,92,9.658596796227314,123.17804977971923,7268.0,40.0,5.0,7.0,10.0,0.0,2.3,13.4,13.32,3
661,91.43363636363644,22,11,40,19.529149798056153,51.466548078863326,5594.0,40.0,5.0,7.0,10.0,0.0,1.0,4.07,7.52,3
662,87.88441558441569,33,11,90,59.882293422480274,135.97482788868797,2925.0,40.0,5.0,7.0,10.0,0.0,2.25,5.72,5.89,3
663,91.65363636363644,35,13,26,40.79964373446202,-52.74564298591237,7268.0,40.0,5.0,7.0,10.0,0.0,0.65,6.16,9.93,3
664,88.27147186147197,17,16,21,53.84100623269032,-151.43828122004666,5974.0,40.0,5.0,7.0,10.0,0.0,0.52,3.67,7.6,3
665,91.76619047619054,52,13,83,-48.070852305124305,170.82962440108503,14994.0,40.0,5.0,7.0,10.0,0.0,2.08,8.71,19.1,3
666,88.38147186147197,49,13,36,23.556331612920204,-175.5774630008053,8333.0,40.0,5.0,7.0,10.0,0.0,0.9,8.26,11.91,3
667,92.12294372294379,76,13,81,75.23660568981248,-42.768856165505895,3615.0,40.0,5.0,7.0,10.0,0.0,2.03,12.31,9.15,3
668,88.53731601731612,31,18,77,-3.077171020317124,170.29199817800315,10483.0,40.0,5.0,7.0,10.0,0.0,1.93,5.91,13.43,3
669,92.47103896103901,92,10,46,39.72383727377019,-147.9998658595608,7543.0,40.0,5.0,7.0,10.0,0.0,1.15,14.5,13.69,3
670,88.87064935064944,24,13,70,42.81055259450281,-48.4691342010575,6936.0,40.0,5.0,7.0,10.0,0.0,1.75,4.51,9.27,3
671,92.69103896103901,10,20,93,-81.9723893694352,148.8845527562528,17092.0,40.0,5.0,7.0,10.0,0.0,2.33,2.9,18.95,3
672,89.17367965367974,62,16,31,-78.35295979538014,93.22672649613799,16224.0,40.0,5.0,7.0,10.0,0.0,0.78,10.42,20.63,3
673,93.0954112554113,17,14,92,-23.63532020624129,-145.09405016145928,14387.0,40.0,5.0,7.0,10.0,0.0,2.3,3.53,16.49,3
674,89.39367965367974,95,13,92,45.67753148411441,97.72390669453944,2694.0,40.0,5.0,7.0,10.0,0.0,2.3,15.16,9.45,3
675,93.52575757575762,47,13,31,-33.19758055716859,103.18477142122424,11389.0,40.0,5.0,7.0,10.0,0.0,0.78,7.96,14.81,3
676,89.79194805194814,32,19,78,-30.41203320721619,124.13544711872697,11561.0,40.0,5.0,7.0,10.0,0.0,1.95,6.13,14.6,3
677,93.65995670995676,26,17,49,36.33630081138362,6.276634232581642,5486.0,40.0,5.0,7.0,10.0,0.0,1.23,5.09,7.89,3
678,90.12961038961048,56,13,86,-37.56791948025664,-116.41580670058991,16617.0,40.0,5.0,7.0,10.0,0.0,2.15,9.31,20.99,3
679,93.89549783549788,28,12,89,9.159261157995104,-166.21562383306687,10186.0,40.0,5.0,7.0,10.0,0.0,2.23,5.04,12.87,3
680,90.56861471861481,48,16,86,8.329956394951736,148.95557265203422,8401.0,40.0,5.0,7.0,10.0,0.0,2.15,8.32,12.37,3
681,94.28077922077927,77,12,18,3.0941222165488256,110.74104903868886,7596.0,40.0,5.0,7.0,10.0,0.0,0.45,12.39,12.69,3
682,90.94090909090917,54,12,20,-6.022553857720496,60.09841644706995,8249.0,40.0,5.0,7.0,10.0,0.0,0.5,8.94,11.98,3
683,94.39077922077927,95,15,59,-15.742521074656878,-15.37266804895259,11701.0,40.0,5.0,7.0,10.0,0.0,1.48,15.3,18.27,3
684,91.05090909090917,71,18,15,50.692068490845,47.95855311788344,2420.0,40.0,5.0,7.0,10.0,0.0,0.38,11.91,7.3,3
685,94.6436363636364,42,14,87,29.530757727458493,179.50037921578064,7530.0,40.0,5.0,7.0,10.0,0.0,2.17,7.28,11.09,3
686,91.16090909090917,43,16,82,-77.5742779362679,-79.19771698689607,18628.0,40.0,5.0,7.0,10.0,0.0,2.05,7.57,22.27,3
687,95.02025974025979,67,16,10,-37.146547873101454,50.586877049858714,11811.0,40.0,5.0,7.0,10.0,0.0,0.25,11.17,16.35,3
688,91.54363636363644,48,13,58,10.685546817095656,-56.6529572815099,10578.0,40.0,5.0,7.0,10.0,0.0,1.45,8.11,14.26,3
689,95.13025974025979,48,20,98,-75.35371349878793,-57.98877927164257,18224.0,40.0,5.0,7.0,10.0,0.0,2.45,8.6,22.4,3
690,91.87619047619054,54,12,71,50.89114889091027,57.75148105162123,2091.0,40.0,5.0,7.0,10.0,0.0,1.78,8.94,6.2,3
691,95.6558441558442,52,12,34,89.59045864188931,-56.07720167200884,2563.0,40.0,5.0,7.0,10.0,0.0,0.85,8.64,6.27,3
692,92.23294372294379,96,18,26,-63.05379605359317,132.62241419751615,15165.0,40.0,5.0,7.0,10.0,0.0,0.65,15.66,21.62,3
693,95.89138528138533,91,19,20,-61.38492698897075,-3.698044610364974,15687.0,40.0,5.0,7.0,10.0,0.0,0.5,14.98,21.83,3
694,92.3454978354979,50,20,44,73.05187062188529,-84.09363559661581,4352.0,40.0,5.0,7.0,10.0,0.0,1.1,8.9,8.24,3
695,96.00138528138532,80,19,50,48.20015388263221,-102.15607372601815,7179.0,40.0,5.0,7.0,10.0,0.0,1.25,13.33,12.89,3
696,92.58103896103901,18,19,94,9.481921754112903,53.406699758914925,6650.0,40.0,5.0,7.0,10.0,0.0,2.35,4.03,8.97,3
697,96.22138528138532,68,10,19,18.434684731906913,135.45671270587343,6808.0,40.0,5.0,7.0,10.0,0.0,0.48,10.9,11.31,3
698,92.98541125541131,89,19,100,26.610943233620603,-117.48748547031668,9514.0,40.0,5.0,7.0,10.0,0.0,2.5,14.68,16.14,3
699,96.33138528138532,89,17,90,-19.06291367285617,28.919679936183286,10355.0,40.0,5.0,7.0,10.0,0.0,2.25,14.54,16.85,3
700,93.41575757575762,20,15,86,-67.4009909248723,-118.8699225758159,19354.0,40.0,5.0,7.0,10.0,0.0,2.15,4.05,21.62,3
701,96.72099567099572,43,14,78,-6.604773082160193,76.4438275856632,8209.0,40.0,5.0,7.0,10.0,0.0,1.95,7.43,11.77,3
702,93.78549783549788,46,14,76,65.57042770146685,31.50915438536677,1969.0,40.0,5.0,7.0,10.0,0.0,1.9,7.88,5.69,3
703,97.05610389610395,66,14,59,41.354310044209484,-51.46166591828097,7174.0,40.0,5.0,7.0,10.0,0.0,1.48,10.88,11.97,3
704,94.11194805194809,23,13,87,36.711997529420685,162.77565806471034,6130.0,40.0,5.0,7.0,10.0,0.0,2.17,4.36,8.53,3
705,97.3132900432901,65,16,89,-36.7719692735595,-5.032948751381184,13392.0,40.0,5.0,7.0,10.0,0.0,2.23,10.87,18.41,3
706,94.50077922077926,87,16,92,-61.26842769570193,-135.54861499589973,18352.0,40.0,5.0,7.0,10.0,0.0,2.3,14.17,24.71,3
707,97.78692640692645,68,12,83,-31.28901060374423,-60.06661134467183,15122.0,40.0,5.0,7.0,10.0,0.0,2.08,11.04,20.16,3
708,94.89904761904766,29,19,44,46.522401744549796,-45.397107404584716,6463.0,40.0,5.0,7.0,10.0,0.0,1.1,5.68,9.07,3
709,98.23380952380957,82,13,17,44.29425832655912,-53.28107274486514,6916.0,40.0,5.0,7.0,10.0,0.0,0.43,13.21,12.33,3
710,95.13025974025979,54,11,64,21.21743848255761,-22.919227524394387,8237.0,40.0,5.0,7.0,10.0,0.0,1.6,8.87,12.27,3
711,98.34380952380957,57,19,40,45.34715487106584,-125.2593472890423,7362.0,40.0,5.0,7.0,10.0,0.0,1.0,9.88,11.61,3
712,95.40731601731606,44,14,32,9.134287381910752,51.98938158703231,6716.0,40.0,5.0,7.0,10.0,0.0,0.8,7.58,9.99,3
713,98.56380952380957,24,11,100,-31.07138843466575,87.28093841956911,10967.0,40.0,5.0,7.0,10.0,0.0,2.5,4.37,13.47,3
714,95.54584415584421,52,11,55,82.49410244678714,-65.54682789365187,3229.0,40.0,5.0,7.0,10.0,0.0,1.38,8.57,7.07,3
715,98.99670995670999,84,10,47,12.457090299163355,-150.1931216238341,10390.0,40.0,5.0,7.0,10.0,0.0,1.18,13.3,16.06,3
716,95.78138528138533,17,14,59,86.56576522754864,-97.5803187371226,2912.0,40.0,5.0,7.0,10.0,0.0,1.48,3.53,4.77,3
717,99.2001731601732,28,16,63,-39.82899335345344,-125.91264660876615,16669.0,40.0,5.0,7.0,10.0,0.0,1.58,5.32,19.27,3
718,96.11138528138532,72,13,45,-19.476901999258175,167.72638341739656,12048.0,40.0,5.0,7.0,10.0,0.0,1.13,11.71,17.07,3
719,99.53017316017319,58,10,93,72.52836116343013,-2.7041353381087276,2856.0,40.0,5.0,7.0,10.0,0.0,2.33,9.4,7.32,3
720,96.33138528138532,79,20,34,-65.16549203836178,-53.26079273185508,17813.0,40.0,5.0,7.0,10.0,0.0,0.85,13.25,23.37,3
721,99.9327705627706,63,12,51,47.53967716702951,135.16386611408524,3922.0,40.0,5.0,7.0,10.0,0.0,1.27,10.29,8.42,3
722,96.47857142857147,86,18,77,36.360029968042156,-67.21012171352083,8098.0,40.0,5.0,7.0,10.0,0.0,1.93,14.16,14.34,3
723,100.1527705627706,97,10,35,-64.64973350500526,-101.78737160636092,19718.0,40.0,5.0,7.0,10.0,0.0,0.88,15.25,26.08,3
724,96.83099567099572,15,14,86,-24.047791146724478,-103.65554515060738,15213.0,40.0,5.0,7.0,10.0,0.0,2.15,3.23,17.15,3
725,100.3727705627706,28,14,67,22.05929699931177,-164.8774491799084,8888.0,40.0,5.0,7.0,10.0,0.0,1.68,5.18,11.46,3
726,97.2032900432901,71,12,79,39.28895706721951,-88.94369555863952,8107.0,40.0,5.0,7.0,10.0,0.0,1.98,11.49,13.3,3
727,100.72086580086584,94,11,50,-64.11430543979097,165.23413034318457,16195.0,40.0,5.0,7.0,10.0,0.0,1.25,14.87,22.52,3
728,97.54272727272732,25,12,31,0.612595828888459,15.595031766266118,8739.0,40.0,5.0,7.0,10.0,0.0,0.78,4.59,10.81,3
729,100.93731601731605,42,17,43,-20.65834444502289,-25.75743123335758,12647.0,40.0,5.0,7.0,10.0,0.0,1.08,7.49,15.97,3
730,97.67692640692646,27,13,53,63.688712793297896,132.28432857838186,2513.0,40.0,5.0,7.0,10.0,0.0,1.33,4.96,4.9,3
731,101.15731601731605,89,15,11,-68.04011287916532,87.0760771357908,15063.0,40.0,5.0,7.0,10.0,0.0,0.27,14.4,20.9,3
732,97.90380952380957,20,11,20,-21.199035215113,-13.744054656685279,12186.0,40.0,5.0,7.0,10.0,0.0,0.5,3.77,13.84,3
733,101.26731601731605,20,16,19,70.62270437430902,-104.79025339601506,4686.0,40.0,5.0,7.0,10.0,0.0,0.48,4.12,6.48,3
734,98.01380952380957,20,14,16,-24.27640232864549,-165.00189560560153,13695.0,40.0,5.0,7.0,10.0,0.0,0.4,3.98,15.41,3
735,101.37731601731605,58,15,27,-3.2659375784681117,-92.41282942727679,12852.0,40.0,5.0,7.0,10.0,0.0,0.68,9.75,16.96,3
736,98.12380952380957,40,20,70,16.920180022146525,24.10695020672196,6715.0,40.0,5.0,7.0,10.0,0.0,1.75,7.4,10.2,3
737,101.59731601731605,81,12,57,35.70243749938692,142.6935464206814,5370.0,40.0,5.0,7.0,10.0,0.0,1.42,12.99,10.99,3
738,98.45380952380957,65,13,72,71.9249387406702,99.5375253199465,1023.0,40.0,5.0,7.0,10.0,0.0,1.8,10.66,5.83,3
739,101.92731601731604,66,16,69,64.03842811099864,90.50665368129688,729.0,40.0,5.0,7.0,10.0,0.0,1.73,11.02,5.66,3
740,98.76294372294376,58,10,26,54.92330700651746,-45.26606896015562,5605.0,40.0,5.0,7.0,10.0,0.0,0.65,9.4,9.56,3
741,102.22346320346323,59,15,36,-53.418104423816104,48.32306879046763,13620.0,40.0,5.0,7.0,10.0,0.0,0.9,9.9,17.85,3
742,98.87549783549787,11,12,79,72.70791603873488,-0.7836586802991121,2790.0,40.0,5.0,7.0,10.0,0.0,1.98,2.49,4.38,3
743,102.44346320346322,87,18,67,-59.674742887419214,-179.54341064357575,16394.0,40.0,5.0,7.0,10.0,0.0,1.68,14.31,22.62,3
744,99.31017316017319,70,16,13,-78.47304779870406,175.99807268199964,17387.0,40.0,5.0,7.0,10.0,0.0,0.33,11.62,22.13,3
745,102.76125541125543,88,15,93,-63.189004367321076,29.238594314847063,14988.0,40.0,5.0,7.0,10.0,0.0,2.33,14.25,21.39,3
746,99.42017316017319,19,10,61,-87.75296967251968,-146.6379828897346,17659.0,40.0,5.0,7.0,10.0,0.0,1.53,3.55,19.54,3
747,103.16385281385284,91,15,41,-82.79006590785684,-3.666497963253761,17238.0,40.0,5.0,7.0,10.0,0.0,1.02,14.7,23.42,3
748,99.68168831168835,96,18,27,64.06441191372784,-120.51988295470613,5352.0,40.0,5.0,7.0,10.0,0.0,0.68,15.66,11.82,3
749,103.38385281385284,24,18,25,-62.84440563439413,-47.303915263614755,17430.0,40.0,5.0,7.0,10.0,0.0,0.63,4.86,19.56,3
750,99.79857142857146,83,10,39,47.763368515699625,-74.24478413569167,6994.0,40.0,5.0,7.0,10.0,0.0,0.98,13.15,12.55,3
751,103.49385281385284,18,14,80,-8.145673838503072,-123.56384325387918,13273.0,40.0,5.0,7.0,10.0,0.0,2.0,3.68,15.35,3
752,100.0427705627706,81,20,27,-48.0194753838188,108.5957360488822,13095.0,40.0,5.0,7.0,10.0,0.0,0.68,13.55,18.72,3
753,103.88701298701301,65,18,11,-76.72181170370273,-98.19301802547679,18945.0,40.0,5.0,7.0,10.0,0.0,0.27,11.01,23.43,3
754,100.2627705627706,33,12,81,-37.43321394471947,59.9718194252921,11722.0,40.0,5.0,7.0,10.0,0.0,2.03,5.79,14.65,3
755,103.99701298701301,33,20,48,85.17847844928829,136.23145546360143,2305.0,40.0,5.0,7.0,10.0,0.0,1.2,6.35,5.21,3
756,100.61086580086584,69,13,84,-23.79160192784508,95.56017828522562,10243.0,40.0,5.0,7.0,10.0,0.0,2.1,11.26,15.38,3
757,104.23255411255413,45,16,56,82.02749607958108,-58.27463187581235,3216.0,40.0,5.0,7.0,10.0,0.0,1.4,7.87,6.78,3
758,101.04731601731605,82,10,25,73.18267629343478,-79.09995640784653,4301.0,40.0,5.0,7.0,10.0,0.0,0.63,13.0,9.69,3
759,104.53735930735932,11,13,52,71.21830961429788,112.02297569539883,1443.0,40.0,5.0,7.0,10.0,0.0,1.3,2.56,2.86,3
760,101.15731601731605,89,20,55,-3.9805089391196447,-79.25807264964834,12742.0,40.0,5.0,7.0,10.0,0.0,1.38,14.75,19.06,3
761,104.76246753246755,10,12,74,-82.71542221362235,-67.77443865296823,18085.0,40.0,5.0,7.0,10.0,0.0,1.85,2.34,19.58,3
762,101.48731601731605,18,18,37,43.18640443937579,-123.94788113912992,7615.0,40.0,5.0,7.0,10.0,0.0,0.93,3.96,9.48,3
763,105.1296536796537,99,11,79,89.98668778019749,69.54975807860916,2530.0,40.0,5.0,7.0,10.0,0.0,1.98,15.62,9.37,3
764,101.70731601731605,68,10,12,33.9400911656997,-28.597239502080754,7169.0,40.0,5.0,7.0,10.0,0.0,0.3,10.9,11.62,3
765,105.47164502164505,82,16,66,-21.065480365859216,132.3385945674239,10826.0,40.0,5.0,7.0,10.0,0.0,1.65,13.42,16.69,3
766,101.81731601731605,36,13,39,-12.625009419587542,-13.94357225752671,11322.0,40.0,5.0,7.0,10.0,0.0,0.98,6.31,14.14,3
767,105.75480519480521,30,19,77,-86.332342698358,153.49780761268596,17362.0,40.0,5.0,7.0,10.0,0.0,1.93,5.83,20.27,3
768,102.03731601731604,37,11,61,7.390579525015411,145.2836994021721,8345.0,40.0,5.0,7.0,10.0,0.0,1.53,6.32,11.33,3
769,106.10722943722946,53,13,30,53.17730147469163,165.8851056281319,4692.0,40.0,5.0,7.0,10.0,0.0,0.75,8.86,8.46,3
770,102.33346320346322,28,18,74,67.00535878582087,75.9064853127199,37.0,40.0,5.0,7.0,10.0,0.0,1.85,5.46,2.78,3
771,106.23709956709959,26,11,40,7.595365121764715,113.66515920823605,7190.0,40.0,5.0,7.0,10.0,0.0,1.0,4.67,9.36,3
772,102.65125541125543,21,18,53,-3.0222528421138577,-135.09212768498415,12474.0,40.0,5.0,7.0,10.0,0.0,1.33,4.41,14.64,3
773,106.45709956709959,21,15,87,-26.01826769150251,-32.68237934275521,13484.0,40.0,5.0,7.0,10.0,0.0,2.17,4.2,15.82,3
774,102.87813852813855,70,20,72,49.9920854254496,96.75530406935792,2221.0,40.0,5.0,7.0,10.0,0.0,1.8,11.9,7.52,3
775,106.83372294372298,45,17,91,-62.55233035956097,82.74351019153386,14439.0,40.0,5.0,7.0,10.0,0.0,2.28,7.94,18.3,3
776,103.27385281385284,58,12,54,-73.63852631518074,109.82341502411771,15847.0,40.0,5.0,7.0,10.0,0.0,1.35,9.54,20.07,3
777,107.23987012987016,82,11,28,67.84118224048709,-83.0314597714013,4913.0,40.0,5.0,7.0,10.0,0.0,0.7,13.07,10.35,3
778,103.60385281385284,41,14,40,-66.77584845006766,-47.284976660965924,17658.0,40.0,5.0,7.0,10.0,0.0,1.0,7.13,20.81,3
779,107.45987012987015,76,14,79,73.48150263003322,87.44512095016682,802.0,40.0,5.0,7.0,10.0,0.0,1.98,12.38,6.35,3
780,103.77701298701301,19,14,21,-64.10841629800693,-148.82326378009816,17955.0,40.0,5.0,7.0,10.0,0.0,0.52,3.83,19.64,3
781,107.79930735930738,19,16,64,67.67096835909666,-145.4102207896893,4666.0,40.0,5.0,7.0,10.0,0.0,1.6,3.97,6.73,3
782,103.88701298701301,68,17,14,13.114177652359643,-8.778206133014294,8464.0,40.0,5.0,7.0,10.0,0.0,0.35,11.39,13.13,3
783,108.07380952380954,71,11,49,-71.58984356988007,146.69687467753107,16283.0,40.0,5.0,7.0,10.0,0.0,1.23,11.42,21.22,3
784,103.99701298701301,59,17,29,54.231320413922305,-57.01581268125027,5970.0,40.0,5.0,7.0,10.0,0.0,0.73,10.04,10.21,3
785,108.28593073593076,61,12,96,-42.65644683913149,-150.09815086916035,16134.0,40.0,5.0,7.0,10.0,0.0,2.4,9.99,20.85,3
786,104.12255411255413,21,15,71,-79.43372602593548,45.286375202126635,16429.0,40.0,5.0,7.0,10.0,0.0,1.78,4.2,18.64,3
787,108.70073593073596,38,16,35,-33.76137307563012,-171.16763717268367,14385.0,40.0,5.0,7.0,10.0,0.0,0.88,6.82,17.38,3
788,104.42735930735932,59,10,19,8.374182333033602,-169.17351979538626,10154.0,40.0,5.0,7.0,10.0,0.0,0.48,9.55,14.12,3
789,108.92073593073596,20,12,30,24.74910165561451,68.37250387680416,4757.0,40.0,5.0,7.0,10.0,0.0,0.75,3.84,6.52,3
790,104.53735930735932,63,14,65,-48.06363139215434,176.14436473506885,15211.0,40.0,5.0,7.0,10.0,0.0,1.63,10.43,19.87,3
791,109.05060606060609,32,11,44,72.66448951541665,68.66935930435227,674.0,40.0,5.0,7.0,10.0,0.0,1.1,5.57,3.23,3
792,104.87246753246755,38,14,34,89.55142364446635,-148.36339501013452,2567.0,40.0,5.0,7.0,10.0,0.0,0.85,6.68,5.49,3
793,109.27060606060608,25,12,84,-33.18502444013477,-95.37578021096739,16193.0,40.0,5.0,7.0,10.0,0.0,2.1,4.59,18.66,3
794,105.0196536796537,69,19,26,79.49117651284746,-27.96114536769852,3032.0,40.0,5.0,7.0,10.0,0.0,0.65,11.68,7.9,3
795,109.63346320346322,96,14,25,39.938612660321866,-165.5733922489009,7010.0,40.0,5.0,7.0,10.0,0.0,0.63,15.38,13.35,3
796,105.1296536796537,58,11,82,-76.548892501954,-177.838599833214,17465.0,40.0,5.0,7.0,10.0,0.0,2.05,9.47,21.87,3
797,109.74346320346322,85,19,16,18.428165283483736,27.313737529754974,6439.0,40.0,5.0,7.0,10.0,0.0,0.4,14.08,12.19,3
798,105.58164502164504,45,15,96,32.11840224697271,177.36636610214248,7184.0,40.0,5.0,7.0,10.0,0.0,2.4,7.8,11.02,3
799,109.85346320346322,37,17,82,-41.514958665911756,-80.46534086877901,16835.0,40.0,5.0,7.0,10.0,0.0,2.05,6.74,20.15,3
800,105.99722943722946,75,14,67,-30.253199470296636,28.342602566105114,11563.0,40.0,5.0,7.0,10.0,0.0,1.68,12.23,16.96,3
801,110.21199134199136,27,17,29,-82.76499130168472,-137.88876689851278,18094.0,40.0,5.0,7.0,10.0,0.0,0.73,5.24,20.41,3
802,106.34709956709959,15,18,61,-44.69438290752206,-178.22304607792978,15135.0,40.0,5.0,7.0,10.0,0.0,1.53,3.51,17.0,3
803,110.43199134199136,57,18,48,-8.74144221162831,-19.463877621031855,11162.0,40.0,5.0,7.0,10.0,0.0,1.2,9.81,15.45,3
804,106.60861471861475,59,18,66,16.263828995739445,-166.64108945816292,9428.0,40.0,5.0,7.0,10.0,0.0,1.65,10.11,13.97,3
805,110.63978354978357,52,20,20,50.89671752428839,50.19781435107288,2322.0,40.0,5.0,7.0,10.0,0.0,0.5,9.2,6.15,3
806,106.94372294372297,100,11,43,-74.75528332989634,-0.9317397948436223,16698.0,40.0,5.0,7.0,10.0,0.0,1.08,15.77,23.33,3
807,110.74978354978357,19,15,76,80.39372938547152,-161.11682841327948,3225.0,40.0,5.0,7.0,10.0,0.0,1.9,3.9,5.36,3
808,107.12987012987016,41,15,19,42.50983993817255,-129.90289026380913,7609.0,40.0,5.0,7.0,10.0,0.0,0.48,7.2,10.63,3
809,111.0787878787879,81,18,11,-12.198995284177911,-123.42633396069633,13720.0,40.0,5.0,7.0,10.0,0.0,0.27,13.41,19.17,3
810,107.23987012987016,43,12,19,-44.275090629933366,-109.76409230218252,17435.0,40.0,5.0,7.0,10.0,0.0,0.48,7.29,20.5,3
811,111.1887878787879,36,19,69,-46.949404789207414,-109.45511515911684,17733.0,40.0,5.0,7.0,10.0,0.0,1.73,6.73,20.94,3
812,107.34987012987015,24,12,36,-0.4276617136547287,-105.43175964509727,12585.0,40.0,5.0,7.0,10.0,0.0,0.9,4.44,14.63,3
813,111.48493506493509,30,11,67,88.18238303980192,-142.86477393326277,2691.0,40.0,5.0,7.0,10.0,0.0,1.68,5.27,5.3,3
814,107.56987012987015,38,11,71,-62.90112207179995,-134.06112171982218,18519.0,40.0,5.0,7.0,10.0,0.0,1.78,6.47,21.64,3
815,111.77242424242426,53,15,32,-61.36490747108681,-175.2422614749155,16694.0,40.0,5.0,7.0,10.0,0.0,0.8,9.0,20.53,3
816,107.90930735930738,43,12,99,57.321622145885584,-72.43643512363604,5932.0,40.0,5.0,7.0,10.0,0.0,2.47,7.29,9.59,3
817,111.91095238095241,35,17,46,24.170306956866455,-150.9158835486002,9120.0,40.0,5.0,7.0,10.0,0.0,1.15,6.44,12.04,3
818,108.39593073593076,26,12,22,-45.438495292328426,14.180782453732746,13574.0,40.0,5.0,7.0,10.0,0.0,0.55,4.74,15.64,3
819,112.13095238095241,96,17,30,0.05826403913914646,-174.7339391212649,10794.0,40.0,5.0,7.0,10.0,0.0,0.75,15.59,17.26,3
820,108.50593073593076,54,14,65,83.23476336969378,-57.691011603249095,3101.0,40.0,5.0,7.0,10.0,0.0,1.63,9.08,7.22,3
821,112.3509523809524,93,18,45,27.417899715166243,142.73583475234034,6194.0,40.0,5.0,7.0,10.0,0.0,1.13,15.21,12.62,3
822,108.81073593073596,83,10,65,47.91816412433619,-168.43364933225888,6107.0,40.0,5.0,7.0,10.0,0.0,1.63,13.15,11.86,3
823,112.5457575757576,20,12,24,52.83435611423573,-149.449750925535,6125.0,40.0,5.0,7.0,10.0,0.0,0.6,3.84,7.84,3
824,109.16060606060609,22,19,46,23.645316474500234,-159.7224803015609,8899.0,40.0,5.0,7.0,10.0,0.0,1.15,4.63,11.1,3
825,112.6557575757576,34,15,92,-66.08279054630678,141.58352282520946,15672.0,40.0,5.0,7.0,10.0,0.0,2.3,6.15,18.82,3
826,109.38060606060608,54,17,33,-30.577127647337676,-77.01823130934625,15581.0,40.0,5.0,7.0,10.0,0.0,0.83,9.29,19.55,3
827,113.05324675324678,20,20,32,52.050038454003584,75.8970781899746,1687.0,40.0,5.0,7.0,10.0,0.0,0.8,4.4,3.69,3
828,109.52346320346322,42,15,34,-5.801050131359574,-102.89690645855792,13184.0,40.0,5.0,7.0,10.0,0.0,0.85,7.35,16.38,3
829,113.19177489177493,33,10,64,-61.469129605522156,-39.54949695680264,17019.0,40.0,5.0,7.0,10.0,0.0,1.6,5.65,19.76,3
830,109.74346320346322,84,12,22,-54.553249037028095,155.42916273069739,15017.0,40.0,5.0,7.0,10.0,0.0,0.55,13.44,20.56,3
831,113.4662770562771,54,14,37,-4.451574551579654,-36.09792642379563,11422.0,40.0,5.0,7.0,10.0,0.0,0.93,9.08,15.33,3
832,109.85346320346322,65,17,32,-56.87990057924087,-177.19907312953234,16261.0,40.0,5.0,7.0,10.0,0.0,0.8,10.94,20.88,3
833,113.62645021645025,98,18,20,10.747945962713018,-121.15769956133445,11227.0,40.0,5.0,7.0,10.0,0.0,0.5,15.96,17.76,3
834,109.99199134199137,49,13,10,41.94267536812575,158.75982592956268,5454.0,40.0,5.0,7.0,10.0,0.0,0.25,8.26,8.83,3
835,113.73645021645025,54,19,30,-42.99224827678557,44.19091532469224,12557.0,40.0,5.0,7.0,10.0,0.0,0.75,9.43,16.55,3
836,110.10199134199136,66,12,46,25.632288842940625,91.35264066250573,4735.0,40.0,5.0,7.0,10.0,0.0,1.15,10.74,9.38,3
837,113.95645021645025,51,19,19,47.35920752807195,-35.07967231495698,6053.0,40.0,5.0,7.0,10.0,0.0,0.48,8.98,9.79,3
838,110.32199134199136,67,16,90,-25.31381621140801,61.8703707259489,10363.0,40.0,5.0,7.0,10.0,0.0,2.25,11.17,15.51,3
839,114.06645021645025,49,11,86,86.25885694213036,115.35478162242185,2222.0,40.0,5.0,7.0,10.0,0.0,2.15,8.12,6.12,3
840,110.74978354978357,30,10,96,16.026692327633214,153.2675895685643,7796.0,40.0,5.0,7.0,10.0,0.0,2.4,5.2,10.6,3
841,114.43874458874461,40,18,57,-27.057272611313124,-83.22305057394604,15342.0,40.0,5.0,7.0,10.0,0.0,1.42,7.26,18.67,3
842,111.1887878787879,22,16,20,-75.66031360355174,-157.8736977559495,17973.0,40.0,5.0,7.0,10.0,0.0,0.5,4.42,19.89,3
843,114.68294372294375,34,11,50,-61.31126485878932,-165.33469576448925,17089.0,40.0,5.0,7.0,10.0,0.0,1.25,5.87,19.81,3
844,111.2987878787879,40,19,59,-43.19275039669377,24.49507344242889,13035.0,40.0,5.0,7.0,10.0,0.0,1.48,7.33,16.41,3
845,114.90294372294375,46,16,33,75.20298586307956,173.91772110618768,3169.0,40.0,5.0,7.0,10.0,0.0,0.83,8.02,6.63,3
846,111.59493506493509,20,19,79,-70.78973039151103,-155.0533367325537,17987.0,40.0,5.0,7.0,10.0,0.0,1.98,4.33,20.31,3
847,115.04580086580089,56,11,78,-87.2989432249341,-55.46304016519281,17673.0,40.0,5.0,7.0,10.0,0.0,1.95,9.17,21.93,3
848,112.02095238095241,38,15,48,-37.275405613847624,11.946911340947082,12813.0,40.0,5.0,7.0,10.0,0.0,1.2,6.75,15.87,3
849,115.38090909090911,26,19,96,-12.641057178659281,20.481163595294788,9950.0,40.0,5.0,7.0,10.0,0.0,2.4,5.23,12.76,3
