TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
2827,378.30406926406823,33,12,39,-89.34331382938129,106.53055118368911,17419.0,40.0,5.0,7.0,10.0,0.0,0.98,5.79,20.03,3
2828,370.3232034632019,17,16,96,-11.3722098926672,-64.12113276066971,13163.0,40.0,5.0,7.0,10.0,0.0,2.4,3.67,15.35,3
2829,378.52406926406826,92,18,81,58.45809219765934,60.12151812744017,1275.0,40.0,5.0,7.0,10.0,0.0,2.03,15.06,7.91,3
2830,370.7639826839811,64,11,71,61.42072163821922,-64.35523948439594,5364.0,40.0,5.0,7.0,10.0,0.0,1.78,10.37,10.05,3
2831,378.8747186147176,21,10,33,76.29180454012194,70.5969402022123,1027.0,40.0,5.0,7.0,10.0,0.0,0.83,3.85,2.82,3
2832,371.06878787878634,40,18,49,63.19108416521462,72.39854700393329,488.0,40.0,5.0,7.0,10.0,0.0,1.23,7.26,3.76,3
2833,379.09471861471764,78,10,64,56.785348873276945,-128.40487247105978,6072.0,40.0,5.0,7.0,10.0,0.0,1.6,12.4,11.51,3
2834,371.28878787878637,50,13,96,56.87307969815052,-42.79122827429495,5342.0,40.0,5.0,7.0,10.0,0.0,2.4,8.41,9.43,3
2835,379.38653679653584,86,11,35,57.24698059401118,167.33633201276808,4382.0,40.0,5.0,7.0,10.0,0.0,0.88,13.67,10.11,3
2836,371.7079220779206,44,12,11,40.179177486707715,-165.0199053103788,7004.0,40.0,5.0,7.0,10.0,0.0,0.27,7.44,10.06,3
2837,379.60653679653586,100,12,15,-80.58198145752006,67.6883229308365,16444.0,40.0,5.0,7.0,10.0,0.0,0.38,15.84,22.89,3
2838,371.8179220779206,100,18,72,72.02705986909672,-66.3474040932802,4289.0,40.0,5.0,7.0,10.0,0.0,1.8,16.26,11.33,3
2839,379.7165367965359,51,13,65,-11.592205146698575,-133.75731410184528,13436.0,40.0,5.0,7.0,10.0,0.0,1.63,8.56,17.35,3
2840,372.14792207792067,62,18,73,-32.56137605619219,139.28178674302285,12263.0,40.0,5.0,7.0,10.0,0.0,1.82,10.56,17.03,3
2841,379.99536796536705,25,10,83,57.18194261781173,51.78817197928447,1681.0,40.0,5.0,7.0,10.0,0.0,2.08,4.45,4.09,3
2842,372.50900432900295,70,20,70,-84.24000581021114,-126.95639506528063,18054.0,40.0,5.0,7.0,10.0,0.0,1.75,11.9,23.34,3
2843,380.3521212121203,71,15,79,-0.48623319507157703,-45.076078065125074,11361.0,40.0,5.0,7.0,10.0,0.0,1.98,11.7,16.64,3
2844,372.90904761904625,22,13,44,36.25919688685039,77.38824057684735,3443.0,40.0,5.0,7.0,10.0,0.0,1.1,4.21,5.46,3
2845,380.6933333333325,30,18,86,-11.378155380403868,126.06046448528929,9595.0,40.0,5.0,7.0,10.0,0.0,2.15,5.76,12.54,3
2846,373.1290476190463,51,16,69,-44.25721373780328,-108.47425124737244,17443.0,40.0,5.0,7.0,10.0,0.0,1.73,8.77,21.47,3
2847,381.0656277056268,46,13,94,55.80395464720587,-106.45108836169126,6332.0,40.0,5.0,7.0,10.0,0.0,2.35,7.81,10.16,3
2848,373.4590476190463,47,18,35,-89.6079006558554,-133.1051646258606,17520.0,40.0,5.0,7.0,10.0,0.0,0.88,8.31,21.11,3
2849,381.55225108225017,69,14,91,-3.135621969173343,-176.8344564723451,11036.0,40.0,5.0,7.0,10.0,0.0,2.28,11.33,16.25,3
2850,373.67904761904634,13,18,18,-80.41940099901036,-121.25339991694955,18464.0,40.0,5.0,7.0,10.0,0.0,0.45,3.21,19.88,3
2851,381.94619047618954,64,18,13,-12.876467547800658,-48.61613657837472,12789.0,40.0,5.0,7.0,10.0,0.0,0.33,10.86,17.23,3
2852,373.78904761904636,81,19,61,47.94688795352127,-73.73610923716149,6966.0,40.0,5.0,7.0,10.0,0.0,1.53,13.48,12.82,3
2853,382.05619047618956,50,14,45,-73.64394168873882,-83.66346275961372,18998.0,40.0,5.0,7.0,10.0,0.0,1.13,8.48,22.73,3
2854,374.05311688311565,20,19,24,-48.803934751938904,170.627371676343,15054.0,40.0,5.0,7.0,10.0,0.0,0.6,4.33,16.97,3
2855,382.2761904761896,96,16,12,10.870400929954343,45.8556660761208,6666.0,40.0,5.0,7.0,10.0,0.0,0.3,15.52,12.96,3
2856,374.16311688311566,78,14,27,14.485008111261706,-23.90721498395581,8967.0,40.0,5.0,7.0,10.0,0.0,0.68,12.68,14.24,3
2857,382.3861904761896,39,17,94,81.26008232806669,133.5992064796738,2154.0,40.0,5.0,7.0,10.0,0.0,2.35,7.04,5.68,3
2858,374.2799999999988,85,11,26,78.18678553727358,153.86037532304096,2566.0,40.0,5.0,7.0,10.0,0.0,0.65,13.52,8.17,3
2859,382.8702597402589,44,10,90,59.19127247738518,24.95350975036564,2645.0,40.0,5.0,7.0,10.0,0.0,2.25,7.3,6.24,3
2860,374.3925541125529,50,14,48,-59.04045588905086,-122.7660462243471,18694.0,40.0,5.0,7.0,10.0,0.0,1.2,8.48,22.45,3
2861,383.2573160173152,65,10,15,52.03925838350301,-139.75021716370378,6410.0,40.0,5.0,7.0,10.0,0.0,0.38,10.45,10.7,3
2862,374.6125541125529,16,14,41,10.834577081549952,34.96305846839036,6979.0,40.0,5.0,7.0,10.0,0.0,1.02,3.38,8.64,3
2863,383.3673160173152,52,18,33,-88.679507153957,167.83207647276623,17482.0,40.0,5.0,7.0,10.0,0.0,0.83,9.06,21.36,3
2864,374.83255411255294,45,13,45,-82.03820958299714,161.13052511834928,17262.0,40.0,5.0,7.0,10.0,0.0,1.13,7.66,20.67,3
2865,383.51017316017237,85,13,12,-51.64404481566254,149.34759234309718,14531.0,40.0,5.0,7.0,10.0,0.0,0.3,13.66,20.09,3
2866,375.02735930735815,42,10,83,-43.03547126991171,-24.097455251319957,14785.0,40.0,5.0,7.0,10.0,0.0,2.08,7.0,18.21,3
2867,383.6201731601724,66,16,72,34.5032539140977,-57.01508909978597,8050.0,40.0,5.0,7.0,10.0,0.0,1.8,11.02,13.0,3
2868,375.41619047618934,79,15,67,-20.2808387306482,-27.97073391868682,12704.0,40.0,5.0,7.0,10.0,0.0,1.68,12.9,18.37,3
2869,383.9318614718607,73,20,29,10.46975289804125,150.28766204026215,8237.0,40.0,5.0,7.0,10.0,0.0,0.73,12.35,13.4,3
2870,375.70623376623263,68,20,60,-57.71462758363294,-142.35563879829954,17803.0,40.0,5.0,7.0,10.0,0.0,1.5,11.6,22.89,3
2871,384.15186147186074,44,19,54,17.27073940953335,67.22566844239535,5595.0,40.0,5.0,7.0,10.0,0.0,1.35,7.93,9.17,3
2872,375.96341991341876,23,14,24,61.10968101805983,-158.85773152003293,5057.0,40.0,5.0,7.0,10.0,0.0,0.6,4.43,7.01,3
2873,384.385627705627,84,14,71,61.79206923315863,-160.81335724616653,4942.0,40.0,5.0,7.0,10.0,0.0,1.78,13.58,10.91,3
2874,376.0734199134188,81,16,80,-74.95380759638834,95.99560077147379,15869.0,40.0,5.0,7.0,10.0,0.0,2.0,13.27,21.78,3
2875,384.6904329004322,39,17,30,29.637901832553922,-95.58656590399752,9224.0,40.0,5.0,7.0,10.0,0.0,0.75,7.04,12.27,3
2876,376.470909090908,75,17,94,83.28839347086395,-28.695275122494593,2817.0,40.0,5.0,7.0,10.0,0.0,2.35,12.44,8.5,3
2877,384.9104329004322,87,12,43,-59.442316349230595,-110.68666150643402,19078.0,40.0,5.0,7.0,10.0,0.0,1.08,13.89,24.96,3
2878,376.92034632034523,15,11,80,-63.0772102164329,114.97158100828727,14813.0,40.0,5.0,7.0,10.0,0.0,2.0,3.02,16.62,3
2879,385.13043290043225,95,17,54,-35.73462420968951,-26.11069665354617,14166.0,40.0,5.0,7.0,10.0,0.0,1.35,15.44,20.75,3
2880,377.26666666666557,32,16,10,-82.03188867597022,28.305934823488485,16827.0,40.0,5.0,7.0,10.0,0.0,0.25,5.92,19.27,3
2881,385.3641991341985,86,20,26,-60.44727270130937,115.77332331823379,14550.0,40.0,5.0,7.0,10.0,0.0,0.65,14.3,20.47,3
2882,377.3766666666656,30,16,32,1.4170877487148488,-122.87423206741431,12232.0,40.0,5.0,7.0,10.0,0.0,0.8,5.62,14.72,3
2883,385.4741991341985,69,11,28,30.09989762004662,-11.104603695089764,6846.0,40.0,5.0,7.0,10.0,0.0,0.7,11.12,11.5,3
2884,377.5966666666656,66,17,84,-16.283254709953624,-177.93749905678294,12338.0,40.0,5.0,7.0,10.0,0.0,2.1,11.09,17.4,3
2885,385.6941991341985,55,13,80,-11.625666513559139,23.92092519731628,9725.0,40.0,5.0,7.0,10.0,0.0,2.0,9.16,13.99,3
2886,377.9793939393929,47,15,77,-89.84943240580228,-73.62416457093715,17497.0,40.0,5.0,7.0,10.0,0.0,1.93,8.1,21.32,3
2887,386.04051948051887,15,14,16,10.66053388179435,-158.64306359394084,10303.0,40.0,5.0,7.0,10.0,0.0,0.4,3.23,11.72,3
2888,378.41406926406825,100,19,52,49.92541763195581,22.69691605104319,3504.0,40.0,5.0,7.0,10.0,0.0,1.3,16.33,10.43,3
2889,386.1505194805189,95,17,63,58.806372420740246,-36.28400111961554,4969.0,40.0,5.0,7.0,10.0,0.0,1.58,15.44,11.62,3
2890,378.63662337662237,77,13,58,87.77684685444666,-68.67587933213493,2738.0,40.0,5.0,7.0,10.0,0.0,1.45,12.46,8.16,3
2891,386.4232467532462,89,12,70,48.21711113642422,-147.10837265638062,6664.0,40.0,5.0,7.0,10.0,0.0,1.75,14.19,12.87,3
2892,378.9847186147176,32,14,68,-44.55302024741727,-172.49220265771683,15367.0,40.0,5.0,7.0,10.0,0.0,1.7,5.78,18.19,3
2893,386.75324675324623,23,19,23,24.098497864927168,-77.09720187533802,9626.0,40.0,5.0,7.0,10.0,0.0,0.58,4.78,11.71,3
2894,379.2765367965358,57,14,29,65.99026790020861,-11.786997713138732,3573.0,40.0,5.0,7.0,10.0,0.0,0.73,9.53,7.6,3
2895,386.86324675324624,20,18,73,18.154901904725406,86.15367735106332,5499.0,40.0,5.0,7.0,10.0,0.0,1.82,4.26,7.75,3
2896,379.49653679653585,26,13,71,-22.231177509730315,-0.7895723296005315,11751.0,40.0,5.0,7.0,10.0,0.0,1.78,4.81,14.21,3
2897,387.1792640692636,71,19,12,-11.30542716288511,-110.51520821650982,13774.0,40.0,5.0,7.0,10.0,0.0,0.3,11.98,18.66,3
2898,379.8265367965359,89,20,64,-5.150818065934345,-47.41612364019568,11937.0,40.0,5.0,7.0,10.0,0.0,1.6,14.75,18.32,3
2899,387.2892640692636,73,19,53,55.882924227420546,-59.8948235885439,5860.0,40.0,5.0,7.0,10.0,0.0,1.33,12.28,11.17,3
2900,380.10536796536707,29,18,58,-22.866796883822815,46.58455062424099,10322.0,40.0,5.0,7.0,10.0,0.0,1.45,5.61,13.0,3
2901,387.52047619047573,74,11,26,12.860524900233855,-64.927898315461,10582.0,40.0,5.0,7.0,10.0,0.0,0.65,11.87,15.53,3
2902,380.46212121212034,78,20,12,18.111549074873594,79.33910026819046,5465.0,40.0,5.0,7.0,10.0,0.0,0.3,13.1,10.8,3
2903,387.63303030302984,45,10,21,-52.31733694595557,57.262099142779334,13390.0,40.0,5.0,7.0,10.0,0.0,0.52,7.45,16.53,3
2904,380.57212121212035,14,20,76,-14.496217349584157,-141.44963342220169,13536.0,40.0,5.0,7.0,10.0,0.0,1.9,3.5,15.51,3
2905,387.74303030302985,23,11,67,88.81925307031972,41.76306351100288,2425.0,40.0,5.0,7.0,10.0,0.0,1.68,4.22,4.62,3
2906,380.90112554112466,72,17,75,-19.055847183938837,-36.26203072730726,12931.0,40.0,5.0,7.0,10.0,0.0,1.88,11.99,18.29,3
2907,388.06082251082205,93,15,91,-79.5180109959172,79.48308339908652,16318.0,40.0,5.0,7.0,10.0,0.0,2.28,15.0,23.0,3
2908,381.22580086579995,57,16,50,72.7333061350848,-74.03883634385627,4303.0,40.0,5.0,7.0,10.0,0.0,1.25,9.67,8.55,3
2909,388.4547619047614,47,18,77,70.08981763616214,-29.466836790057812,3763.0,40.0,5.0,7.0,10.0,0.0,1.93,8.31,7.67,3
2910,381.44225108225015,44,15,89,41.98816658857913,136.15170184888825,4483.0,40.0,5.0,7.0,10.0,0.0,2.23,7.65,8.21,3
2911,388.78809523809474,81,15,57,-40.822542772968795,-92.52204584270213,17004.0,40.0,5.0,7.0,10.0,0.0,1.42,13.2,22.71,3
2912,381.8249783549774,10,16,65,-5.988330884216452,62.87007949318044,8213.0,40.0,5.0,7.0,10.0,0.0,1.63,2.62,9.75,3
2913,389.09290043289997,15,10,38,66.80047630382472,22.001046871208615,2293.0,40.0,5.0,7.0,10.0,0.0,0.95,2.95,3.76,3
2914,382.16619047618957,37,12,55,11.602102778988609,33.28081451489294,6951.0,40.0,5.0,7.0,10.0,0.0,1.38,6.39,9.92,3
2915,389.3327705627701,62,14,39,66.39402054349685,-136.81320013381998,4928.0,40.0,5.0,7.0,10.0,0.0,0.98,10.28,9.33,3
2916,382.4961904761896,64,15,61,-10.16923210430501,-73.21856661179234,13284.0,40.0,5.0,7.0,10.0,0.0,1.53,10.65,18.0,3
2917,389.5016017316013,63,10,78,57.8490940393273,-166.68841320105656,5174.0,40.0,5.0,7.0,10.0,0.0,1.95,10.15,9.82,3
2918,382.7602597402589,59,16,30,45.35559717788223,29.82625295401931,3625.0,40.0,5.0,7.0,10.0,0.0,0.75,9.97,7.84,3
2919,389.8392640692636,23,11,88,49.51436841125101,-131.83039612848788,6816.0,40.0,5.0,7.0,10.0,0.0,2.2,4.22,9.16,3
2920,382.98025974025893,46,10,75,-49.36651480272715,128.03649181713234,13662.0,40.0,5.0,7.0,10.0,0.0,1.88,7.6,17.27,3
2921,390.21766233766186,93,19,91,-28.636473637051267,151.4618093278026,12308.0,40.0,5.0,7.0,10.0,0.0,2.28,15.28,19.1,3
2922,383.3673160173152,86,14,57,1.9550577746943105,95.87209568881269,7409.0,40.0,5.0,7.0,10.0,0.0,1.42,13.88,13.39,3
2923,390.61160173160124,59,15,32,-55.11284654054478,-87.12079004370861,18419.0,40.0,5.0,7.0,10.0,0.0,0.8,9.9,22.62,3
2924,383.6201731601724,65,13,41,-61.16349033489436,9.743181911749275,15260.0,40.0,5.0,7.0,10.0,0.0,1.02,10.66,19.83,3
2925,390.7501298701294,82,20,86,33.08749430339937,-83.58277905615275,8735.0,40.0,5.0,7.0,10.0,0.0,2.15,13.7,14.86,3
2926,383.79766233766156,35,13,31,-76.60886443093297,-75.2929474190091,18617.0,40.0,5.0,7.0,10.0,0.0,0.78,6.16,21.32,3
2927,391.1198701298697,56,11,72,-55.55549143088699,-69.96107435717475,17853.0,40.0,5.0,7.0,10.0,0.0,1.8,9.17,22.06,3
2928,383.9318614718607,37,10,19,83.37900184516488,-38.58925048386433,2918.0,40.0,5.0,7.0,10.0,0.0,0.48,6.25,5.56,3
2929,391.43155844155797,69,13,30,-41.92169226386336,176.23630649522698,14637.0,40.0,5.0,7.0,10.0,0.0,0.75,11.26,19.37,3
2930,384.0418614718607,37,14,83,87.31097498299883,44.26902315680047,2284.0,40.0,5.0,7.0,10.0,0.0,2.08,6.53,5.52,3
2931,391.651558441558,47,15,25,64.266100758372,145.08600667167508,2986.0,40.0,5.0,7.0,10.0,0.0,0.63,8.1,6.42,3
2932,384.495627705627,34,19,46,2.881443663139123,-43.68553617011304,10956.0,40.0,5.0,7.0,10.0,0.0,1.15,6.43,13.87,3
2933,391.761558441558,55,18,11,-20.12894963776108,-48.80928718216401,13549.0,40.0,5.0,7.0,10.0,0.0,0.27,9.51,17.43,3
2934,384.8004329004322,67,19,35,3.223668673082315,-154.9547117470013,11216.0,40.0,5.0,7.0,10.0,0.0,0.88,11.38,16.03,3
2935,391.871558441558,42,18,18,-40.04465093432367,41.719900834156306,12285.0,40.0,5.0,7.0,10.0,0.0,0.45,7.56,15.44,3
2936,385.02043290043224,74,11,83,1.541840867824618,-64.08155127643768,11778.0,40.0,5.0,7.0,10.0,0.0,2.08,11.87,17.15,3
2937,391.98155844155804,26,10,23,-77.61980535328149,78.40215280606378,16106.0,40.0,5.0,7.0,10.0,0.0,0.58,4.6,18.12,3
2938,385.4741991341985,50,16,23,-25.22944671036221,-92.59991681349337,15286.0,40.0,5.0,7.0,10.0,0.0,0.58,8.62,18.91,3
2939,392.09155844155805,68,11,88,59.15857965899281,-152.58691505915718,5399.0,40.0,5.0,7.0,10.0,0.0,2.2,10.97,10.45,3
2940,385.5841991341985,89,11,77,-41.415156620676626,120.85897376605044,12644.0,40.0,5.0,7.0,10.0,0.0,1.93,14.12,18.87,3
2941,392.47251082251046,50,20,29,-38.82389113031256,173.06108439058977,14204.0,40.0,5.0,7.0,10.0,0.0,0.73,8.9,17.98,3
2942,385.91497835497773,88,11,86,19.400836630084612,118.40943730021098,6079.0,40.0,5.0,7.0,10.0,0.0,2.15,13.97,12.31,3
2943,392.6925108225105,53,20,87,-48.03948020690461,57.14172666208327,12921.0,40.0,5.0,7.0,10.0,0.0,2.17,9.35,17.31,3
2944,386.28471861471803,23,16,43,86.8762445399673,-67.82275912181684,2821.0,40.0,5.0,7.0,10.0,0.0,1.08,4.57,4.97,3
2945,393.0691341991339,92,17,66,-24.373158945028493,42.64671826786105,10568.0,40.0,5.0,7.0,10.0,0.0,1.65,14.99,17.06,3
2946,386.5332467532462,19,10,10,-19.37831181711266,-30.67178966096472,12727.0,40.0,5.0,7.0,10.0,0.0,0.25,3.55,14.22,3
2947,393.35484848484816,75,14,69,-7.499872056586867,18.317515920954293,9486.0,40.0,5.0,7.0,10.0,0.0,1.73,12.23,14.9,3
2948,386.6432467532462,39,20,98,-17.359608574130817,21.203537271938472,10422.0,40.0,5.0,7.0,10.0,0.0,2.45,7.25,14.06,3
2949,393.7375757575754,32,14,41,1.10167489345136,27.50209465320671,8257.0,40.0,5.0,7.0,10.0,0.0,1.02,5.78,10.88,3
2950,387.0667099567095,88,20,51,-39.31142945474938,50.329048096684204,12052.0,40.0,5.0,7.0,10.0,0.0,1.27,14.6,18.27,3
2951,393.95757575757546,92,12,15,-77.80121791136597,-125.1622262104854,18652.0,40.0,5.0,7.0,10.0,0.0,0.38,14.64,24.62,3
2952,387.2892640692636,77,16,28,-20.220959623637285,6.812050230944578,11244.0,40.0,5.0,7.0,10.0,0.0,0.7,12.67,16.52,3
2953,394.06757575757547,13,13,45,-66.24955019866101,138.53006271891985,15613.0,40.0,5.0,7.0,10.0,0.0,1.13,2.86,17.1,3
2954,387.4104761904757,63,20,21,-60.26960597368616,140.47892416286442,15094.0,40.0,5.0,7.0,10.0,0.0,0.52,10.85,19.59,3
2955,394.2875757575755,67,16,16,64.27571905276196,48.56391415745665,1307.0,40.0,5.0,7.0,10.0,0.0,0.4,11.17,5.9,3
2956,387.52047619047573,71,16,100,77.75733690422322,-132.98865502109635,3773.0,40.0,5.0,7.0,10.0,0.0,2.5,11.77,9.23,3
2957,394.3975757575755,92,15,86,-52.86406348290481,151.3817391358661,14718.0,40.0,5.0,7.0,10.0,0.0,2.15,14.85,21.3,3
2958,387.95082251082204,11,12,64,-55.497808948630464,48.61783291395295,13841.0,40.0,5.0,7.0,10.0,0.0,1.6,2.49,15.32,3
2959,394.8322510822509,68,15,73,-68.74119400495452,-127.74877679565782,18994.0,40.0,5.0,7.0,10.0,0.0,1.82,11.25,24.04,3
2960,388.2253246753242,24,11,87,18.62882769400848,-77.98249431339758,10241.0,40.0,5.0,7.0,10.0,0.0,2.17,4.37,12.64,3
2961,395.1716883116881,78,17,74,77.80283258388391,137.57339008030186,2201.0,40.0,5.0,7.0,10.0,0.0,1.85,12.89,7.91,3
2962,388.60194805194755,48,10,88,-89.38101402906732,53.567034991111456,17419.0,40.0,5.0,7.0,10.0,0.0,2.2,7.9,21.24,3
2963,395.49203463203446,69,12,89,7.42599345096292,-5.965893298791173,8925.0,40.0,5.0,7.0,10.0,0.0,2.23,11.19,14.07,3
2964,388.98290043289995,13,19,20,5.037458015453822,158.98468138000192,9165.0,40.0,5.0,7.0,10.0,0.0,0.5,3.28,10.63,3
2965,395.8773160173158,13,10,15,-23.747270841312826,-45.12901012005477,13774.0,40.0,5.0,7.0,10.0,0.0,0.38,2.65,14.95,3
2966,389.09290043289997,28,15,30,-69.44242794977275,-57.17291876895001,18146.0,40.0,5.0,7.0,10.0,0.0,0.75,5.25,20.47,3
2967,395.98731601731583,62,11,34,16.29197189765779,60.54995517451238,5781.0,40.0,5.0,7.0,10.0,0.0,0.85,10.07,10.06,3
2968,389.2227705627701,27,19,93,-19.170074183336837,127.77984603071036,10477.0,40.0,5.0,7.0,10.0,0.0,2.33,5.38,13.33,3
2969,396.13450216450195,19,18,50,38.59092527225073,-7.288096701999706,5847.0,40.0,5.0,7.0,10.0,0.0,1.25,4.11,7.87,3
2970,389.6228138528134,18,10,85,-66.15422601665642,144.27625814745608,15748.0,40.0,5.0,7.0,10.0,0.0,2.13,3.4,17.75,3
2971,396.354502164502,15,10,44,29.71437011987878,-42.20122148530265,8097.0,40.0,5.0,7.0,10.0,0.0,1.1,2.95,9.61,3
2972,389.99077922077873,18,15,15,54.16631929839497,2.4517398394428653,3997.0,40.0,5.0,7.0,10.0,0.0,0.38,3.75,5.61,3
2973,396.574502164502,84,10,48,-39.21695354936934,-127.07016834873512,16574.0,40.0,5.0,7.0,10.0,0.0,1.2,13.3,22.25,3
2974,390.10077922077875,31,12,81,-67.17876381491784,-28.46637544077467,16981.0,40.0,5.0,7.0,10.0,0.0,2.03,5.49,19.79,3
2975,396.79450216450203,95,19,83,42.42572245269645,-132.33504283835384,7579.0,40.0,5.0,7.0,10.0,0.0,2.08,15.58,14.44,3
2976,390.4514285714281,72,16,77,43.947242006636515,-159.89908967638968,6774.0,40.0,5.0,7.0,10.0,0.0,1.93,11.92,12.12,3
2977,397.2093073593073,80,18,46,56.26195712104243,125.46170148204033,2752.0,40.0,5.0,7.0,10.0,0.0,1.15,13.26,8.4,3
2978,390.8601298701294,31,14,98,41.02982606250853,64.08304102439479,3011.0,40.0,5.0,7.0,10.0,0.0,2.45,5.63,6.0,3
2979,397.4084415584415,48,18,41,-56.772138996709266,137.6877942363904,14675.0,40.0,5.0,7.0,10.0,0.0,1.02,8.46,18.37,3
2980,391.28437229437185,16,10,40,-27.12696366301921,96.46760831157383,10623.0,40.0,5.0,7.0,10.0,0.0,1.0,3.1,12.16,3
2981,397.6284415584415,16,16,46,-19.55449032331171,59.2943223129229,9754.0,40.0,5.0,7.0,10.0,0.0,1.15,3.52,11.51,3
2982,391.541558441558,25,16,10,20.746176582043944,56.15233870330624,5365.0,40.0,5.0,7.0,10.0,0.0,0.25,4.87,7.39,3
2983,397.84844155844155,11,11,62,-51.55249994762246,104.6038749363654,13414.0,40.0,5.0,7.0,10.0,0.0,1.55,2.42,14.85,3
2984,391.651558441558,23,15,100,-0.5639482912289395,119.81836973067351,8247.0,40.0,5.0,7.0,10.0,0.0,2.5,4.5,10.8,3
2985,398.1168398268398,89,16,68,72.05870484020141,-172.85385715772725,3708.0,40.0,5.0,7.0,10.0,0.0,1.7,14.47,10.01,3
2986,392.09155844155805,60,19,98,-1.8135406986840508,162.08468106810892,10001.0,40.0,5.0,7.0,10.0,0.0,2.45,10.33,14.87,3
2987,398.408658008658,34,13,38,25.097110456239335,-16.642419292026744,7582.0,40.0,5.0,7.0,10.0,0.0,0.95,6.01,10.27,3
2988,392.58251082251047,32,14,87,-57.332892580752066,97.99457219777884,13962.0,40.0,5.0,7.0,10.0,0.0,2.17,5.78,16.93,3
2989,398.6658441558441,83,11,40,-23.11246153789314,7.656799534222785,11511.0,40.0,5.0,7.0,10.0,0.0,1.0,13.22,17.1,3
2990,392.9565800865798,19,18,66,5.849479054720817,-57.64494359017414,11125.0,40.0,5.0,7.0,10.0,0.0,1.65,4.11,13.26,3
2991,398.8390043290043,99,10,92,-41.0186351491793,144.744431356546,13318.0,40.0,5.0,7.0,10.0,0.0,2.3,15.55,20.23,3
2992,393.24229437229405,34,13,89,23.03500167040019,-24.274151583156254,8107.0,40.0,5.0,7.0,10.0,0.0,2.23,6.01,11.18,3
2993,399.31619047619046,77,17,21,-4.663549530674544,128.69303935472192,8971.0,40.0,5.0,7.0,10.0,0.0,0.52,12.74,14.22,3
2994,393.6275757575754,52,10,51,-14.83122165229166,-179.16100878109256,12138.0,40.0,5.0,7.0,10.0,0.0,1.27,8.5,15.92,3
2995,399.42619047619047,85,16,12,11.218602008399245,-30.285845951596144,9565.0,40.0,5.0,7.0,10.0,0.0,0.3,13.87,15.2,3
2996,393.84757575757544,96,12,21,68.46773373094896,55.98681212673924,869.0,40.0,5.0,7.0,10.0,0.0,0.52,15.24,7.12,3
2997,399.5361904761905,41,16,47,-25.634157422359962,-24.178867142762158,13081.0,40.0,5.0,7.0,10.0,0.0,1.18,7.27,16.34,3
2998,393.95757575757546,48,15,40,79.63729916555872,26.191547025888667,1994.0,40.0,5.0,7.0,10.0,0.0,1.0,8.25,5.59,3
2999,399.8323376623377,57,10,62,-3.747757377314798,-132.65099357779405,12611.0,40.0,5.0,7.0,10.0,0.0,1.55,9.25,16.78,3
3000,394.1775757575755,32,10,20,-31.695864690029985,108.93828293097386,11331.0,40.0,5.0,7.0,10.0,0.0,0.5,5.5,13.68,3
3001,400.20385281385285,94,10,44,80.49413416630361,36.86049003201447,1840.0,40.0,5.0,7.0,10.0,0.0,1.1,14.8,8.09,3
3002,394.2875757575755,28,11,56,85.84260339221444,-149.18286982315348,2872.0,40.0,5.0,7.0,10.0,0.0,1.4,4.97,5.28,3
3003,400.482683982684,65,20,36,0.5356388972649455,176.51800926741043,10379.0,40.0,5.0,7.0,10.0,0.0,0.9,11.15,15.11,3
3004,394.52744588744565,23,16,45,10.176368329958777,-34.682969105962826,9849.0,40.0,5.0,7.0,10.0,0.0,1.13,4.57,12.02,3
3005,400.63852813852816,46,14,22,-60.53934024607026,147.84636716253033,15331.0,40.0,5.0,7.0,10.0,0.0,0.55,7.88,18.65,3
3006,394.72225108225086,25,16,10,5.507934847839849,-145.1809125514343,11283.0,40.0,5.0,7.0,10.0,0.0,0.25,4.87,13.31,3
3007,400.7485281385282,19,13,23,-19.304765325189422,164.0810106455845,11875.0,40.0,5.0,7.0,10.0,0.0,0.58,3.76,13.55,3
3008,394.8322510822509,34,12,53,87.76207379601004,14.253232079470536,2426.0,40.0,5.0,7.0,10.0,0.0,1.33,5.94,5.2,3
3009,400.8585281385282,54,12,71,69.65289534134553,15.373436859919508,2408.0,40.0,5.0,7.0,10.0,0.0,1.78,8.94,6.52,3
3010,395.0616883116881,81,20,71,-73.28313753684729,88.21934093577943,15647.0,40.0,5.0,7.0,10.0,0.0,1.78,13.55,21.6,3
3011,401.1658874458875,17,20,58,-23.794146891810726,-80.83327755501918,14938.0,40.0,5.0,7.0,10.0,0.0,1.45,3.95,16.95,3
3012,395.3664935064933,72,10,81,-18.90982705777033,153.78848348786983,11406.0,40.0,5.0,7.0,10.0,0.0,2.03,11.5,16.62,3
3013,401.49588744588755,58,17,51,-26.03192855398771,-101.02355225173369,15431.0,40.0,5.0,7.0,10.0,0.0,1.27,9.89,19.77,3
3014,395.7171428571427,54,11,100,-30.263284686308786,17.29167738930886,11907.0,40.0,5.0,7.0,10.0,0.0,2.5,8.87,16.21,3
3015,401.77904761904773,64,10,17,5.5634281658709455,-148.43886167591648,11180.0,40.0,5.0,7.0,10.0,0.0,0.43,10.3,15.43,3
