TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1758,21.213896103896182,39,16,17,-81.9723145561746,151.08661053208226,17120.0,40.0,5.0,7.0,10.0,914.0,0.43,6.97,659.84,3
1759,21.54389610389619,16,13,15,75.46264459074644,-1.1489199640871277,2674.0,40.0,5.0,7.0,10.0,912.0,0.38,3.31,642.51,5
1760,20.993896103896176,21,11,13,-53.14865971476676,-60.10830765536196,17240.0,40.0,5.0,7.0,10.0,914.0,0.33,3.92,658.71,3
1761,22.430000000000113,42,10,17,-66.34571165900152,71.04350460559729,14858.0,40.0,5.0,7.0,10.0,913.0,0.43,7.0,656.89,4
1762,21.43389610389619,77,10,14,-27.07018697546128,14.8537313623234,11658.0,40.0,5.0,7.0,10.0,912.0,0.35,12.25,655.06,5
1763,21.54389610389619,96,10,14,54.62018427356497,-20.258228795146778,4839.0,40.0,5.0,7.0,10.0,914.0,0.35,15.1,650.78,3
1764,22.540000000000116,14,17,25,-5.923473288945104,139.05785417723826,9480.0,40.0,5.0,7.0,10.0,913.0,0.63,3.29,650.09,4
1765,22.093896103896206,77,18,22,27.744205473933988,129.26175198339206,5609.0,40.0,5.0,7.0,10.0,912.0,0.55,12.81,649.3,5
1766,21.323896103896185,77,13,25,-5.168935671790294,-157.35378843013757,12016.0,40.0,5.0,7.0,10.0,914.0,0.63,12.46,656.99,3
1767,21.440000000000087,84,13,12,19.973255507660383,21.51138347564779,6498.0,40.0,5.0,7.0,10.0,913.0,0.3,13.51,651.09,4
1768,21.653896103896194,16,16,19,63.60640781535199,96.22081724645956,988.0,40.0,5.0,7.0,10.0,912.0,0.48,3.52,640.94,5
1769,21.10389610389618,83,17,19,35.406749643390654,23.707331923899886,4843.0,40.0,5.0,7.0,10.0,914.0,0.48,13.64,650.24,3
1770,21.55000000000009,40,12,10,41.25552082907871,170.34376936713346,5996.0,40.0,5.0,7.0,10.0,913.0,0.25,6.84,647.91,4
1771,21.54389610389619,98,20,12,88.16622916468754,125.97395906489834,2404.0,40.0,5.0,7.0,10.0,912.0,0.3,16.1,647.33,5
1772,21.653896103896194,28,10,10,-23.706247584236,84.73020930076393,10134.0,40.0,5.0,7.0,10.0,914.0,0.25,4.9,651.97,3
1773,21.55000000000009,55,17,12,58.640235044912856,102.49901752826378,1603.0,40.0,5.0,7.0,10.0,913.0,0.3,9.44,644.57,4
1774,21.763896103896197,50,20,16,-66.81816815447883,-178.3496447687219,16960.0,40.0,5.0,7.0,10.0,912.0,0.4,8.9,659.04,5
1775,21.213896103896182,17,18,19,78.66489628793246,-39.13552260388005,3271.0,40.0,5.0,7.0,10.0,914.0,0.48,3.81,644.74,3
1776,21.660000000000093,63,19,19,9.50250341243661,-0.5317448808605434,8479.0,40.0,5.0,7.0,10.0,913.0,0.48,10.78,652.04,4
1777,21.653896103896194,34,14,20,35.39774159730001,6.175770197741713,5582.0,40.0,5.0,7.0,10.0,912.0,0.5,6.08,646.56,5
1778,21.763896103896197,52,11,22,-80.60808570075383,104.91591058243472,16530.0,40.0,5.0,7.0,10.0,914.0,0.55,8.57,659.92,3
1779,22.65000000000012,68,17,18,8.039733109777728,159.3407882193889,8873.0,40.0,5.0,7.0,10.0,913.0,0.45,11.39,652.66,4
1780,21.660000000000093,29,20,16,42.35555642209982,-46.70782178990916,6931.0,40.0,5.0,7.0,10.0,913.0,0.4,5.75,648.45,4
1781,22.20389610389621,60,19,18,-42.797496191638295,51.71105727393348,12413.0,40.0,5.0,7.0,10.0,912.0,0.45,10.33,655.08,5
1782,21.43389610389619,55,10,16,-5.8274400637416335,-83.89357366289839,13027.0,40.0,5.0,7.0,10.0,914.0,0.4,8.95,656.53,3
1783,21.770000000000095,82,17,15,65.30762150045354,71.28844644033134,318.0,40.0,5.0,7.0,10.0,913.0,0.38,13.49,644.93,4
1784,21.8738961038962,81,20,11,80.91819712855735,128.4275799728009,2059.0,40.0,5.0,7.0,10.0,912.0,0.27,13.55,645.96,5
1785,21.323896103896185,70,11,15,61.5484482275516,-110.015510825497,5686.0,40.0,5.0,7.0,10.0,914.0,0.38,11.27,650.11,3
1786,22.760000000000122,46,11,17,20.39123857676685,-139.29409606894623,9834.0,40.0,5.0,7.0,10.0,913.0,0.43,7.67,652.13,4
1787,22.313896103896212,95,11,20,51.453750219233655,127.99138877347876,3265.0,40.0,5.0,7.0,10.0,912.0,0.5,15.02,647.82,5
1788,21.54389610389619,27,13,10,50.6705913043042,84.77158967018858,1896.0,40.0,5.0,7.0,10.0,914.0,0.25,4.96,643.76,3
1789,21.770000000000095,17,13,15,81.42181396863592,78.06202091995522,1578.0,40.0,5.0,7.0,10.0,913.0,0.38,3.46,642.18,4
1790,21.43389610389619,69,19,11,14.367350882285876,-31.60143311020596,9293.0,40.0,5.0,7.0,10.0,914.0,0.27,11.68,653.85,3
1791,21.8800000000001,95,17,16,-15.856519867230816,45.48031471231687,9580.0,40.0,5.0,7.0,10.0,913.0,0.4,15.44,654.98,4
1792,21.983896103896203,34,20,12,12.195511792967524,-20.51544597724381,9060.0,40.0,5.0,7.0,10.0,912.0,0.3,6.5,650.15,5
1793,21.8738961038962,90,17,10,60.92974460236988,-157.4392654571751,5108.0,40.0,5.0,7.0,10.0,914.0,0.25,14.69,650.86,3
1794,22.870000000000125,71,19,17,33.53791834321848,-85.50001967763666,8708.0,40.0,5.0,7.0,10.0,913.0,0.43,11.98,652.73,4
1795,21.763896103896197,42,20,12,14.352630192796866,134.5487743670232,7194.0,40.0,5.0,7.0,10.0,912.0,0.3,7.7,648.76,5
1796,21.653896103896194,48,10,16,-79.87621965740055,145.09226444207906,16899.0,40.0,5.0,7.0,10.0,914.0,0.4,7.9,659.98,3
1797,21.8800000000001,96,14,25,18.380604897849324,-121.42409316044026,10381.0,40.0,5.0,7.0,10.0,913.0,0.63,15.38,655.82,4
1798,22.093896103896206,91,20,15,-31.40027443345464,78.84961063478141,10968.0,40.0,5.0,7.0,10.0,912.0,0.38,15.05,655.5,5
1799,21.54389610389619,26,18,24,73.92130134317634,158.38187276626962,2855.0,40.0,5.0,7.0,10.0,914.0,0.6,5.16,644.9,3
1800,21.8738961038962,37,14,24,-47.31015874754205,-70.19084496543594,17101.0,40.0,5.0,7.0,10.0,912.0,0.6,6.53,658.29,5
1801,21.9900000000001,93,16,25,62.61706260828177,2.3751495441736665,3320.0,40.0,5.0,7.0,10.0,913.0,0.63,15.07,648.64,4
1802,21.983896103896203,12,12,10,-63.22845477395367,-145.96281702993326,18027.0,40.0,5.0,7.0,10.0,914.0,0.25,2.64,658.96,3
1803,22.423896103896215,17,13,20,-11.026278711379303,103.56681826153232,8969.0,40.0,5.0,7.0,10.0,912.0,0.5,3.46,648.9,5
1804,21.763896103896197,94,18,20,-60.39407255466934,135.26804539657326,14968.0,40.0,5.0,7.0,10.0,914.0,0.5,15.36,661.06,3
1805,22.98000000000013,78,13,12,-15.529474438504934,-100.16494514710634,14261.0,40.0,5.0,7.0,10.0,913.0,0.3,12.61,658.5,4
1806,23.09000000000013,13,13,20,10.894984926137807,86.05619621685548,6303.0,40.0,5.0,7.0,10.0,913.0,0.5,2.86,646.7,4
1807,22.20389610389621,70,15,14,70.74893608051974,146.82729358449348,2668.0,40.0,5.0,7.0,10.0,912.0,0.35,11.55,645.79,5
1808,22.093896103896206,16,19,11,26.000497694859675,-73.69558102955477,9355.0,40.0,5.0,7.0,10.0,914.0,0.27,3.73,650.73,3
1809,22.313896103896212,18,17,24,34.78535766742856,-64.48703973953826,8207.0,40.0,5.0,7.0,10.0,912.0,0.6,3.89,648.34,5
1810,21.653896103896194,70,12,16,57.18381907225509,56.565015565839616,1510.0,40.0,5.0,7.0,10.0,914.0,0.4,11.34,645.97,3
1811,21.9900000000001,45,12,17,-39.95640583776934,-179.6813868923077,14622.0,40.0,5.0,7.0,10.0,913.0,0.43,7.59,656.89,4
1812,22.20389610389621,56,16,14,47.070670290729794,-124.78622798062617,7178.0,40.0,5.0,7.0,10.0,914.0,0.35,9.52,650.89,3
1813,22.100000000000104,98,14,21,20.577063054025828,113.55427419167312,5799.0,40.0,5.0,7.0,10.0,913.0,0.52,15.68,651.33,4
1814,21.983896103896203,70,14,13,-19.680544045528592,-9.855766450465978,11867.0,40.0,5.0,7.0,10.0,912.0,0.33,11.48,654.96,5
1815,21.8738961038962,52,15,23,-80.88424477731868,-72.7781293659406,18280.0,40.0,5.0,7.0,10.0,914.0,0.58,8.85,661.79,3
1816,22.533896103896218,58,14,17,41.74383773521501,-142.75853877610996,7451.0,40.0,5.0,7.0,10.0,912.0,0.43,9.68,649.85,5
1817,22.100000000000104,22,12,18,-58.38400328843667,56.53158569342153,14064.0,40.0,5.0,7.0,10.0,913.0,0.45,4.14,654.96,4
1818,22.093896103896206,74,20,21,18.136502394490563,-125.91307598289237,10344.0,40.0,5.0,7.0,10.0,912.0,0.52,12.5,653.9,5
1819,21.763896103896197,25,19,25,-84.0003036631375,72.18015522586882,16817.0,40.0,5.0,7.0,10.0,914.0,0.63,5.08,658.84,3
1820,23.200000000000134,40,18,24,-12.78027410218526,23.61399178890187,9857.0,40.0,5.0,7.0,10.0,913.0,0.6,7.26,652.04,4
1821,22.64389610389622,81,11,23,35.72453621584155,-120.41219707025289,8477.0,40.0,5.0,7.0,10.0,912.0,0.58,12.92,652.22,5
1822,22.313896103896212,83,14,12,-6.507794734532567,14.514190248004155,9524.0,40.0,5.0,7.0,10.0,914.0,0.3,13.43,654.79,3
1823,22.210000000000107,11,11,20,34.534747451952626,76.87474682343333,3635.0,40.0,5.0,7.0,10.0,913.0,0.5,2.42,643.85,4
1824,22.423896103896215,89,14,20,-69.18359942388454,-125.65703116613948,19077.0,40.0,5.0,7.0,10.0,914.0,0.5,14.33,664.76,3
1825,22.423896103896215,91,12,17,87.04012273063611,155.1738548404179,2487.0,40.0,5.0,7.0,10.0,912.0,0.43,14.49,646.81,5
1826,22.210000000000107,36,12,13,17.190486862319162,125.5797226326128,6560.0,40.0,5.0,7.0,10.0,913.0,0.33,6.24,648.26,4
1827,22.533896103896218,66,15,10,-78.04754157036177,-21.29053211184936,17338.0,40.0,5.0,7.0,10.0,912.0,0.25,10.95,660.19,5
1828,21.983896103896203,88,11,12,38.589497532549615,-37.58949592112762,7024.0,40.0,5.0,7.0,10.0,914.0,0.3,13.97,652.5,3
1829,22.32000000000011,14,20,10,-75.71031032434215,125.09704672967882,16248.0,40.0,5.0,7.0,10.0,913.0,0.25,3.5,656.82,4
1830,22.20389610389621,82,11,15,57.92276769863062,-60.18032875458952,5652.0,40.0,5.0,7.0,10.0,912.0,0.38,13.07,649.39,5
1831,21.8738961038962,18,15,18,55.71434391509055,163.26994177152352,4364.0,40.0,5.0,7.0,10.0,914.0,0.45,3.75,645.8,3
1832,23.310000000000137,13,10,10,-87.47328533924046,-35.055478765993655,17573.0,40.0,5.0,7.0,10.0,913.0,0.25,2.65,657.81,4
1833,22.753896103896224,53,10,23,-88.98251160485593,-140.91301001028148,17571.0,40.0,5.0,7.0,10.0,912.0,0.58,8.65,659.61,5
1834,22.093896103896206,77,12,19,-18.33403447355733,159.4422746158599,11581.0,40.0,5.0,7.0,10.0,914.0,0.48,12.39,656.48,3
1835,22.32000000000011,32,11,23,43.58046338088275,137.86355981070403,4405.0,40.0,5.0,7.0,10.0,913.0,0.58,5.57,645.91,4
1836,21.983896103896203,52,13,25,11.181901917728496,-162.31891560159295,10118.0,40.0,5.0,7.0,10.0,914.0,0.63,8.71,653.59,3
1837,22.64389610389622,85,15,10,-64.64526564540326,71.49234894148765,14669.0,40.0,5.0,7.0,10.0,912.0,0.25,13.8,658.66,5
1838,22.430000000000113,59,20,17,62.32202570605938,165.75351250805892,3892.0,40.0,5.0,7.0,10.0,913.0,0.43,10.25,647.22,4
1839,22.313896103896212,59,16,25,52.93968449218372,161.21889491032056,4531.0,40.0,5.0,7.0,10.0,912.0,0.63,9.97,647.11,5
1840,22.533896103896218,22,19,10,-85.59449870123125,-87.10487513687866,17948.0,40.0,5.0,7.0,10.0,914.0,0.25,4.63,659.68,3
1841,23.42000000000014,92,11,23,76.86904418912846,-112.4729465425618,3980.0,40.0,5.0,7.0,10.0,913.0,0.58,14.57,649.08,4
1842,22.20389610389621,17,16,10,52.20640616464971,-160.41633958139067,5912.0,40.0,5.0,7.0,10.0,914.0,0.25,3.67,647.26,3
1843,22.753896103896224,94,15,25,-15.334295394251695,-28.55090786426328,12225.0,40.0,5.0,7.0,10.0,912.0,0.63,15.15,656.87,5
1844,22.64389610389622,85,18,21,-41.87118779669956,-35.1303093981451,15146.0,40.0,5.0,7.0,10.0,914.0,0.52,14.01,660.71,3
1845,22.540000000000116,38,20,20,-22.160610069464724,179.64599947521828,12832.0,40.0,5.0,7.0,10.0,913.0,0.5,7.1,654.92,4
1846,22.863896103896227,11,14,17,-66.88679050178224,168.78852381840204,16528.0,40.0,5.0,7.0,10.0,912.0,0.43,2.63,656.11,5
1847,22.313896103896212,89,19,25,11.665263944347911,-143.43657167027615,10671.0,40.0,5.0,7.0,10.0,914.0,0.63,14.68,656.53,3
1848,22.430000000000113,67,11,20,16.86442649046208,-26.7210649074012,8839.0,40.0,5.0,7.0,10.0,913.0,0.5,10.82,652.42,4
1849,22.423896103896215,30,12,14,83.01349049329158,12.587934840551782,2294.0,40.0,5.0,7.0,10.0,912.0,0.35,5.34,642.94,5
1850,22.97389610389623,86,20,17,-11.957756542413833,153.0198959292382,10660.0,40.0,5.0,7.0,10.0,912.0,0.43,14.3,654.91,5
1851,22.093896103896206,37,20,12,76.45795616747611,-51.5798108759906,3648.0,40.0,5.0,7.0,10.0,914.0,0.3,6.95,646.32,3
1852,23.530000000000143,17,13,25,1.909931938114397,-34.38733841058874,10694.0,40.0,5.0,7.0,10.0,913.0,0.63,3.46,651.37,4
1853,22.863896103896227,16,11,15,24.50389164598372,-58.29861513723105,9151.0,40.0,5.0,7.0,10.0,912.0,0.38,3.17,648.93,5
1854,22.20389610389621,71,12,20,27.1505697795366,-125.4515590476123,9360.0,40.0,5.0,7.0,10.0,914.0,0.5,11.49,653.91,3
1855,22.533896103896218,64,15,23,83.95575666085168,-31.245481866479626,2807.0,40.0,5.0,7.0,10.0,912.0,0.58,10.65,645.64,5
1856,22.65000000000012,13,18,23,3.5852602153280486,148.19379964890982,8858.0,40.0,5.0,7.0,10.0,913.0,0.58,3.21,649.42,4
1857,22.753896103896224,51,16,11,69.56498129407458,-89.53621759368107,4767.0,40.0,5.0,7.0,10.0,914.0,0.27,8.77,648.16,3
1858,23.083896103896233,49,15,23,-79.63365796552057,48.60895135393085,16425.0,40.0,5.0,7.0,10.0,912.0,0.58,8.4,658.36,5
1859,22.423896103896215,68,12,21,54.824749919079096,107.5952443049593,2127.0,40.0,5.0,7.0,10.0,914.0,0.52,11.04,646.5,3
1860,22.540000000000116,41,10,15,67.35945404475464,129.82905471283374,2216.0,40.0,5.0,7.0,10.0,913.0,0.38,6.85,644.17,4
1861,23.640000000000146,45,10,16,-64.68817659819044,51.4370440363883,14803.0,40.0,5.0,7.0,10.0,913.0,0.4,7.45,657.0,4
1862,22.97389610389623,79,15,23,-62.81709238681651,164.5470814610212,16066.0,40.0,5.0,7.0,10.0,912.0,0.58,12.9,659.8,5
1863,22.863896103896227,71,13,24,-22.98017454847438,175.181327067697,12722.0,40.0,5.0,7.0,10.0,914.0,0.6,11.56,657.33,3
1864,22.65000000000012,83,18,12,19.990774785296523,-37.97070956746205,8956.0,40.0,5.0,7.0,10.0,913.0,0.3,13.71,653.63,4
1865,22.760000000000122,37,15,19,-66.0688920749585,20.73902513640249,15454.0,40.0,5.0,7.0,10.0,913.0,0.48,6.6,657.34,4
1866,22.64389610389622,51,20,22,-57.66077937360136,120.01462658129088,14339.0,40.0,5.0,7.0,10.0,912.0,0.55,9.05,656.52,5
1867,22.313896103896212,89,13,12,16.770605099568158,-170.41439760053737,9234.0,40.0,5.0,7.0,10.0,914.0,0.3,14.26,654.83,3
1868,23.75000000000015,100,12,15,-58.000784689790976,-125.5748828413069,18502.0,40.0,5.0,7.0,10.0,913.0,0.38,15.84,664.05,4
1869,22.533896103896218,82,12,17,-74.65957463096129,143.3031648834937,16465.0,40.0,5.0,7.0,10.0,914.0,0.43,13.14,661.65,3
1870,22.760000000000122,37,11,22,-31.2136424771332,-30.25606549730807,13899.0,40.0,5.0,7.0,10.0,913.0,0.55,6.32,655.69,4
1871,23.193896103896236,24,17,25,64.68949891773221,130.6824112629444,2388.0,40.0,5.0,7.0,10.0,912.0,0.63,4.79,642.89,5
1872,22.423896103896215,81,17,12,-1.5469979246669965,-116.66003445318604,12640.0,40.0,5.0,7.0,10.0,914.0,0.3,13.34,657.87,3
1873,22.97389610389623,64,15,21,-8.49812386751698,-71.04345131671927,13049.0,40.0,5.0,7.0,10.0,914.0,0.52,10.65,657.27,3
1874,22.870000000000125,36,11,24,89.26973403157302,54.16915565043118,2457.0,40.0,5.0,7.0,10.0,913.0,0.6,6.17,644.21,4
1875,23.083896103896233,23,11,14,-33.76509187900942,-16.94417901993478,13582.0,40.0,5.0,7.0,10.0,912.0,0.35,4.22,653.78,5
1876,23.193896103896236,28,11,22,39.48162075151217,-66.52944836344233,7747.0,40.0,5.0,7.0,10.0,912.0,0.55,4.97,648.3,5
1877,22.64389610389622,43,19,24,20.62164011294405,35.571574561036755,5922.0,40.0,5.0,7.0,10.0,914.0,0.6,7.78,649.01,3
1878,23.860000000000152,18,15,15,70.24505544465745,76.9144570350411,335.0,40.0,5.0,7.0,10.0,913.0,0.38,3.75,641.05,4
1879,23.970000000000155,79,12,15,-34.54942674555307,-136.6870962696269,15805.0,40.0,5.0,7.0,10.0,913.0,0.38,12.69,660.1,4
1880,22.753896103896224,38,14,24,-79.58318033783247,142.93755901006045,16845.0,40.0,5.0,7.0,10.0,912.0,0.6,6.68,658.1,5
1881,22.533896103896218,62,12,11,-71.73145920917257,5.08093817370866,16326.0,40.0,5.0,7.0,10.0,914.0,0.27,10.14,660.26,3
1882,22.870000000000125,89,15,15,-86.85350048061296,101.50264058755972,17161.0,40.0,5.0,7.0,10.0,913.0,0.38,14.4,662.14,4
1883,22.64389610389622,87,18,24,-79.76007213755463,-117.32355449139294,18563.0,40.0,5.0,7.0,10.0,914.0,0.6,14.31,664.27,3
1884,22.98000000000013,20,13,24,82.50243572559754,-22.82759017381472,2785.0,40.0,5.0,7.0,10.0,913.0,0.6,3.91,643.63,4
1885,23.30389610389624,94,13,16,59.53773677352706,-37.186654661382505,4925.0,40.0,5.0,7.0,10.0,912.0,0.4,15.01,649.45,5
1886,23.413896103896242,76,11,11,28.912335891704004,-149.59943584892463,8652.0,40.0,5.0,7.0,10.0,912.0,0.27,12.17,652.0,5
1887,23.083896103896233,55,18,15,64.4303602746881,-92.69683996414224,5350.0,40.0,5.0,7.0,10.0,914.0,0.38,9.51,649.07,3
1888,24.080000000000158,86,19,17,-27.48275034850357,178.12492027628997,13301.0,40.0,5.0,7.0,10.0,913.0,0.43,14.23,658.22,4
1889,23.30389610389624,19,16,15,19.25714278211251,43.08865296977237,5836.0,40.0,5.0,7.0,10.0,912.0,0.38,3.97,645.94,5
1890,22.753896103896224,50,17,21,48.73752340607712,-57.95425672124768,6567.0,40.0,5.0,7.0,10.0,914.0,0.52,8.69,650.0,3
1891,22.98000000000013,36,20,24,32.50567475122804,-63.37427332461789,8426.0,40.0,5.0,7.0,10.0,913.0,0.6,6.8,650.43,4
1892,22.863896103896227,32,16,25,64.14318045605921,-101.63735338360804,5406.0,40.0,5.0,7.0,10.0,912.0,0.63,5.92,646.36,5
1893,23.193896103896236,27,19,10,-16.15674654557462,56.750404997220926,9412.0,40.0,5.0,7.0,10.0,914.0,0.25,5.38,651.44,3
1894,24.19000000000016,84,15,25,-61.58652109058527,-142.7301333308888,18064.0,40.0,5.0,7.0,10.0,913.0,0.63,13.65,662.81,4
1895,23.523896103896245,11,11,12,-61.70439719427567,23.073193424409368,14971.0,40.0,5.0,7.0,10.0,912.0,0.3,2.42,654.43,5
1896,22.753896103896224,60,11,12,-10.439639022074417,-38.47985250154469,12138.0,40.0,5.0,7.0,10.0,914.0,0.3,9.77,655.94,3
1897,23.413896103896242,71,13,20,-56.88549112260157,22.831299259915767,14492.0,40.0,5.0,7.0,10.0,912.0,0.5,11.56,657.67,5
1898,23.30389610389624,82,12,22,-12.778578489193762,-117.9172631258125,13867.0,40.0,5.0,7.0,10.0,914.0,0.55,13.14,659.09,3
1899,23.09000000000013,20,15,18,59.27218728323879,-132.50921706536957,5749.0,40.0,5.0,7.0,10.0,913.0,0.45,4.05,646.6,4
1900,23.09000000000013,72,20,11,-43.75564739577271,-45.83960546477513,15784.0,40.0,5.0,7.0,10.0,913.0,0.27,12.2,659.85,4
1901,23.633896103896248,64,11,18,64.09148268819868,74.16668688011546,365.0,40.0,5.0,7.0,10.0,912.0,0.45,10.37,643.05,5
1902,22.863896103896227,37,12,14,76.44218927903447,-3.1018472353863444,2682.0,40.0,5.0,7.0,10.0,914.0,0.35,6.39,645.14,3
1903,23.200000000000134,19,15,16,41.28481974485118,21.472138718720657,4360.0,40.0,5.0,7.0,10.0,913.0,0.4,3.9,645.14,4
1904,22.97389610389623,67,20,22,-37.04960612768907,162.68762206096574,13601.0,40.0,5.0,7.0,10.0,912.0,0.55,11.45,656.75,5
1905,22.863896103896227,59,12,19,65.30519462719496,-114.66584285861788,5251.0,40.0,5.0,7.0,10.0,914.0,0.48,9.69,649.07,3
1906,24.300000000000164,52,20,20,23.377556845875404,146.15180022544536,6746.0,40.0,5.0,7.0,10.0,913.0,0.5,9.2,649.68,4
1907,22.97389610389623,39,15,19,79.44140648955562,-52.81238786317492,3393.0,40.0,5.0,7.0,10.0,914.0,0.48,6.9,646.1,3
1908,23.74389610389625,59,11,21,62.38667478973053,56.22191149153181,1095.0,40.0,5.0,7.0,10.0,912.0,0.52,9.62,643.5,5
1909,22.97389610389623,89,19,23,-46.20673812523838,80.46429764284852,12617.0,40.0,5.0,7.0,10.0,914.0,0.58,14.68,658.46,3
1910,23.200000000000134,45,11,18,-36.83668339953756,-5.234357685756294,13406.0,40.0,5.0,7.0,10.0,913.0,0.45,7.52,655.65,4
1911,23.310000000000137,46,17,20,-7.122495143357455,24.80827866295317,9219.0,40.0,5.0,7.0,10.0,913.0,0.5,8.09,651.71,4
1912,23.523896103896245,88,18,14,-37.57318391021338,169.07970770425823,13916.0,40.0,5.0,7.0,10.0,912.0,0.35,14.46,658.21,5
1913,23.413896103896242,73,20,16,-12.967147960815112,-110.55874854090138,13958.0,40.0,5.0,7.0,10.0,914.0,0.4,12.35,658.82,3
1914,23.633896103896248,53,14,21,22.38172626958693,141.62483987651706,6656.0,40.0,5.0,7.0,10.0,912.0,0.52,8.93,648.78,5
1915,23.083896103896233,26,19,20,72.63534039392886,-32.3899429260338,3624.0,40.0,5.0,7.0,10.0,914.0,0.5,5.23,645.67,3
1916,23.310000000000137,66,13,21,-68.71643396902078,-34.25631703555044,17277.0,40.0,5.0,7.0,10.0,913.0,0.52,10.81,660.86,4
1917,23.083896103896233,20,10,11,-37.72717153406932,113.23642983902602,12073.0,40.0,5.0,7.0,10.0,912.0,0.27,3.7,652.03,5
1918,23.523896103896245,32,16,16,75.76622807082373,-54.966446843866095,3762.0,40.0,5.0,7.0,10.0,914.0,0.4,5.92,646.05,3
1919,24.410000000000167,22,13,10,-86.46449145425213,58.16769726592236,17107.0,40.0,5.0,7.0,10.0,913.0,0.25,4.21,657.97,4
1920,23.853896103896254,51,19,10,-78.25488760257635,130.68149314020053,16560.0,40.0,5.0,7.0,10.0,912.0,0.25,8.98,658.63,5
1921,23.083896103896233,28,14,19,-27.76625716939972,54.16285076302813,10728.0,40.0,5.0,7.0,10.0,914.0,0.48,5.18,652.74,3
1922,23.42000000000014,35,12,10,69.61498570913596,-166.06378826080302,4075.0,40.0,5.0,7.0,10.0,913.0,0.25,6.09,645.69,4
1923,23.193896103896236,29,16,16,36.67480111332881,2.7280866902863465,5606.0,40.0,5.0,7.0,10.0,912.0,0.4,5.47,646.31,5
1924,23.633896103896248,38,20,25,86.88698214602059,-146.4813971565951,2794.0,40.0,5.0,7.0,10.0,914.0,0.63,7.1,645.62,3
1925,24.52000000000017,63,10,18,73.74695030404104,-140.11452421524618,4117.0,40.0,5.0,7.0,10.0,913.0,0.45,10.15,647.41,4
1926,23.963896103896257,30,19,23,68.94814207327607,-157.6497501457576,4315.0,40.0,5.0,7.0,10.0,912.0,0.58,5.83,645.22,5
1927,23.42000000000014,37,13,18,21.92604797209522,-123.79096508446877,9958.0,40.0,5.0,7.0,10.0,913.0,0.45,6.46,651.78,4
1928,23.193896103896236,55,13,20,-43.22316971942146,-25.964025186846182,14882.0,40.0,5.0,7.0,10.0,914.0,0.5,9.16,658.5,3
1929,23.530000000000143,12,17,10,-13.27276317674631,-7.367374185815464,11107.0,40.0,5.0,7.0,10.0,913.0,0.25,2.99,651.48,4
1930,23.74389610389625,72,14,21,-36.19798742380692,-43.92821364182049,14974.0,40.0,5.0,7.0,10.0,912.0,0.52,11.78,658.24,5
1931,24.630000000000173,98,12,15,-76.70304252389118,114.0541320716784,16207.0,40.0,5.0,7.0,10.0,913.0,0.38,15.54,661.64,4
1932,23.193896103896236,14,16,14,22.186796558569952,-58.11664211197838,9393.0,40.0,5.0,7.0,10.0,914.0,0.35,3.22,650.59,3
1933,23.530000000000143,49,18,19,70.99841960401821,22.267852285964324,2115.0,40.0,5.0,7.0,10.0,913.0,0.48,8.61,644.8,4
1934,23.30389610389624,83,16,20,19.17322188597825,177.71265864053777,8515.0,40.0,5.0,7.0,10.0,912.0,0.5,13.57,652.49,5
1935,23.30389610389624,11,12,11,-22.506197341852,-101.37649477887322,15040.0,40.0,5.0,7.0,10.0,914.0,0.27,2.49,655.92,3
1936,23.640000000000146,58,10,22,-50.15949535812339,-177.5330111702765,15666.0,40.0,5.0,7.0,10.0,913.0,0.55,9.4,658.69,4
1937,23.74389610389625,95,16,12,-25.29624353225332,-160.53878608039892,13981.0,40.0,5.0,7.0,10.0,914.0,0.3,15.37,660.02,3
1938,24.07389610389626,21,18,19,61.08631920708862,-29.747694787052296,4560.0,40.0,5.0,7.0,10.0,912.0,0.48,4.41,644.87,5
1939,23.30389610389624,56,18,20,-56.733544891488194,-83.26911785103792,18457.0,40.0,5.0,7.0,10.0,914.0,0.5,9.66,662.27,3
1940,24.740000000000176,25,11,15,-25.87776165416126,98.1185170338648,10508.0,40.0,5.0,7.0,10.0,913.0,0.38,4.52,651.53,4
1941,23.853896103896254,24,15,19,54.22238824808221,142.97922554113023,3670.0,40.0,5.0,7.0,10.0,912.0,0.48,4.65,644.07,5
1942,23.640000000000146,13,17,16,-14.716109105429354,-93.723688518,14133.0,40.0,5.0,7.0,10.0,913.0,0.4,3.14,654.61,4
